Seattle,1/4/2013,10.0,2.2222222222222223,0.1
Seattle,1/5/2013,6.666666666666667,4.444444444444445,0.12
Seattle,1/6/2013,7.222222222222222,2.7777777777777777,0.08
Seattle,1/7/2013,10.0,4.444444444444445,0.09
Seattle,1/8/2013,11.666666666666668,5.555555555555555,0.64
Seattle,1/9/2013,10.0,1.6666666666666667,1.51
Seattle,1/10/2013,3.3333333333333335,-0.5555555555555556,0.01
Seattle,1/11/2013,2.7777777777777777,-2.7777777777777777,0.0
Seattle,1/12/2013,2.7777777777777777,-3.8888888888888893,0.0
Seattle,1/13/2013,2.2222222222222223,-4.444444444444445,0.0
Seattle,1/14/2013,3.3333333333333335,-2.2222222222222223,0.0
Seattle,1/15/2013,6.666666666666667,-0.5555555555555556,0.0
Seattle,1/16/2013,6.111111111111112,-3.8888888888888893,0.0
Seattle,1/17/2013,3.8888888888888893,-2.7777777777777777,0.0
Seattle,1/18/2013,3.3333333333333335,-1.1111111111111112,0.0
Seattle,1/19/2013,1.1111111111111112,-0.5555555555555556,0.0
Seattle,1/20/2013,3.3333333333333335,-0.5555555555555556,0.0
Seattle,1/21/2013,2.2222222222222223,-1.6666666666666667,0.0
Seattle,1/22/2013,3.3333333333333335,-1.6666666666666667,0.0
Seattle,1/23/2013,7.222222222222222,2.2222222222222223,0.2
Seattle,1/24/2013,7.222222222222222,1.1111111111111112,0.23
Seattle,1/25/2013,10.555555555555555,2.7777777777777777,0.12
Seattle,1/26/2013,8.333333333333334,3.8888888888888893,0.09
Seattle,1/27/2013,5.555555555555555,3.8888888888888893,0.07
Seattle,1/28/2013,6.111111111111112,3.3333333333333335,0.31
Seattle,1/29/2013,8.333333333333334,5.0,0.17
Seattle,1/30/2013,8.88888888888889,6.666666666666667,0.14
Seattle,1/31/2013,9.444444444444445,7.222222222222222,0.12
Seattle,2/1/2013,11.666666666666668,5.0,0.01
Seattle,2/2/2013,6.111111111111112,2.7777777777777777,0.0
Seattle,2/3/2013,8.88888888888889,2.7777777777777777,0.09
Seattle,2/4/2013,10.555555555555555,6.666666666666667,T
Seattle,2/5/2013,10.0,6.666666666666667,0.13
Seattle,2/6/2013,10.555555555555555,6.111111111111112,0.04
Seattle,2/7/2013,9.444444444444445,3.3333333333333335,0.05
Seattle,2/8/2013,7.777777777777779,2.2222222222222223,0.0
Seattle,2/9/2013,8.333333333333334,4.444444444444445,0.01
Seattle,2/10/2013,8.88888888888889,1.6666666666666667,0.0
Seattle,2/11/2013,8.333333333333334,4.444444444444445,0.01
Seattle,2/12/2013,11.11111111111111,7.222222222222222,0.04
Seattle,2/13/2013,9.444444444444445,7.222222222222222,0.09
Seattle,2/14/2013,9.444444444444445,5.555555555555555,0.04
Seattle,2/15/2013,13.333333333333334,5.0,0.0
Seattle,2/16/2013,11.11111111111111,3.8888888888888893,T
Seattle,2/17/2013,9.444444444444445,4.444444444444445,T
Seattle,2/18/2013,7.777777777777779,3.8888888888888893,T
Seattle,2/19/2013,10.555555555555555,1.6666666666666667,0.0
Seattle,2/20/2013,7.777777777777779,1.1111111111111112,0.06
Seattle,2/21/2013,6.666666666666667,3.8888888888888893,0.02
Seattle,2/22/2013,7.777777777777779,3.8888888888888893,0.37
Seattle,2/23/2013,10.0,3.8888888888888893,0.01
Seattle,2/24/2013,8.88888888888889,5.0,T
Seattle,2/25/2013,10.555555555555555,3.3333333333333335,0.09
Seattle,2/26/2013,8.88888888888889,3.8888888888888893,0.02
Seattle,2/27/2013,10.0,4.444444444444445,0.18
Seattle,2/28/2013,11.666666666666668,6.666666666666667,0.32
Seattle,3/1/2013,15.0,11.11111111111111,0.16
Seattle,3/2/2013,13.88888888888889,5.0,0.03
Seattle,3/3/2013,11.11111111111111,2.2222222222222223,0.0
Seattle,3/4/2013,13.333333333333334,0.0,0.0
Seattle,3/5/2013,9.444444444444445,6.111111111111112,T
Seattle,3/6/2013,7.222222222222222,5.0,0.47
Seattle,3/7/2013,12.222222222222223,5.0,0.29
Seattle,3/8/2013,11.666666666666668,2.2222222222222223,0.0
Seattle,3/9/2013,12.777777777777779,1.1111111111111112,0.0
Seattle,3/10/2013,7.777777777777779,3.8888888888888893,0.03
Seattle,3/11/2013,10.555555555555555,6.111111111111112,0.05
Seattle,3/12/2013,12.777777777777779,10.0,0.08
Seattle,3/13/2013,11.666666666666668,9.444444444444445,0.09
Seattle,3/14/2013,11.666666666666668,9.444444444444445,0.11
Seattle,3/15/2013,14.444444444444445,8.88888888888889,T
Seattle,3/16/2013,10.555555555555555,4.444444444444445,0.17
Seattle,3/17/2013,8.88888888888889,3.8888888888888893,0.0
Seattle,3/18/2013,11.666666666666668,3.8888888888888893,T
Seattle,3/19/2013,12.777777777777779,1.6666666666666667,0.46
Seattle,3/20/2013,11.11111111111111,4.444444444444445,0.39
Seattle,3/21/2013,10.0,2.2222222222222223,0.32
Seattle,3/22/2013,9.444444444444445,0.5555555555555556,0.0
Seattle,3/23/2013,10.0,1.1111111111111112,0.0
Seattle,3/24/2013,12.222222222222223,0.5555555555555556,0.0
Seattle,3/25/2013,16.666666666666668,4.444444444444445,0.0
Seattle,3/26/2013,16.666666666666668,6.111111111111112,0.0
Seattle,3/27/2013,13.333333333333334,7.222222222222222,0.01
Seattle,3/28/2013,16.11111111111111,8.333333333333334,0.08
Seattle,3/29/2013,18.333333333333336,7.777777777777779,T
Seattle,3/30/2013,20.0,5.555555555555555,0.0
Seattle,3/31/2013,20.555555555555557,6.666666666666667,0.0
Seattle,4/1/2013,17.22222222222222,8.333333333333334,0.0
Seattle,4/2/2013,13.88888888888889,8.88888888888889,0.0
Seattle,4/3/2013,16.666666666666668,7.777777777777779,0.0
Seattle,4/4/2013,14.444444444444445,10.0,0.33
Seattle,4/5/2013,13.88888888888889,10.0,0.73
Seattle,4/6/2013,12.222222222222223,7.222222222222222,0.5
Seattle,4/7/2013,8.333333333333334,5.0,1.54
Seattle,4/8/2013,13.333333333333334,6.111111111111112,0.03
Seattle,4/9/2013,12.222222222222223,6.111111111111112,T
Seattle,4/10/2013,15.0,8.88888888888889,0.37
Seattle,4/11/2013,12.222222222222223,6.666666666666667,0.06
Seattle,4/12/2013,7.777777777777779,4.444444444444445,0.38
Seattle,4/13/2013,10.555555555555555,3.3333333333333335,0.37
Seattle,4/14/2013,12.777777777777779,4.444444444444445,0.23
Seattle,4/15/2013,13.88888888888889,4.444444444444445,T
Seattle,4/16/2013,13.88888888888889,3.3333333333333335,0.01
Seattle,4/17/2013,15.0,3.8888888888888893,0.0
Seattle,4/18/2013,11.666666666666668,6.666666666666667,0.21
Seattle,4/19/2013,13.333333333333334,9.444444444444445,0.81
Seattle,4/20/2013,13.88888888888889,8.333333333333334,T
Seattle,4/21/2013,12.222222222222223,6.666666666666667,0.13
Seattle,4/22/2013,16.11111111111111,5.0,0.0
Seattle,4/23/2013,17.77777777777778,3.8888888888888893,0.0
Seattle,4/24/2013,21.11111111111111,6.111111111111112,0.0
Seattle,4/25/2013,21.666666666666668,6.666666666666667,0.0
Seattle,4/26/2013,20.555555555555557,8.333333333333334,0.0
Seattle,4/27/2013,13.88888888888889,10.555555555555555,T
Seattle,4/28/2013,15.0,9.444444444444445,0.04
Seattle,4/29/2013,13.88888888888889,6.666666666666667,0.15
Seattle,4/30/2013,12.777777777777779,4.444444444444445,T
Seattle,5/1/2013,18.333333333333336,3.3333333333333335,0.0
Seattle,5/2/2013,20.555555555555557,6.666666666666667,0.0
Seattle,5/3/2013,21.666666666666668,9.444444444444445,0.0
Seattle,5/4/2013,25.0,11.11111111111111,0.0
Seattle,5/5/2013,28.88888888888889,11.666666666666668,0.0
Seattle,5/6/2013,30.555555555555557,12.222222222222223,0.0
Seattle,5/7/2013,20.555555555555557,11.11111111111111,0.0
Seattle,5/8/2013,19.444444444444446,11.11111111111111,0.0
Seattle,5/9/2013,22.77777777777778,10.0,0.0
Seattle,5/10/2013,26.11111111111111,9.444444444444445,0.0
Seattle,5/11/2013,27.222222222222225,12.222222222222223,0.0
Seattle,5/12/2013,21.666666666666668,13.88888888888889,0.26
Seattle,5/13/2013,18.88888888888889,9.444444444444445,0.13
Seattle,5/14/2013,18.333333333333336,7.777777777777779,0.0
Seattle,5/15/2013,17.22222222222222,8.88888888888889,0.04
Seattle,5/16/2013,21.666666666666668,12.222222222222223,T
Seattle,5/17/2013,17.22222222222222,11.666666666666668,0.02
Seattle,5/18/2013,16.666666666666668,11.11111111111111,T
Seattle,5/19/2013,18.333333333333336,10.555555555555555,T
Seattle,5/20/2013,19.444444444444446,9.444444444444445,0.0
Seattle,5/21/2013,15.555555555555557,8.333333333333334,0.54
Seattle,5/22/2013,11.11111111111111,7.222222222222222,0.54
Seattle,5/23/2013,12.222222222222223,6.666666666666667,0.16
Seattle,5/24/2013,16.666666666666668,8.88888888888889,0.01
Seattle,5/25/2013,17.77777777777778,10.0,T
Seattle,5/26/2013,18.333333333333336,10.555555555555555,0.06
Seattle,5/27/2013,16.666666666666668,11.11111111111111,0.38
Seattle,5/28/2013,17.22222222222222,11.666666666666668,0.02
Seattle,5/29/2013,16.11111111111111,9.444444444444445,0.22
Seattle,5/30/2013,16.666666666666668,9.444444444444445,T
Seattle,5/31/2013,19.444444444444446,11.11111111111111,0.0
Seattle,6/1/2013,22.77777777777778,12.222222222222223,T
Seattle,6/2/2013,20.555555555555557,12.222222222222223,0.04
Seattle,6/3/2013,22.22222222222222,11.11111111111111,0.0
Seattle,6/4/2013,26.11111111111111,12.222222222222223,0.0
Seattle,6/5/2013,26.666666666666668,14.444444444444445,0.0
Seattle,6/6/2013,26.666666666666668,12.222222222222223,0.0
Seattle,6/7/2013,21.666666666666668,13.333333333333334,T
Seattle,6/8/2013,20.555555555555557,12.777777777777779,0.0
Seattle,6/9/2013,20.555555555555557,11.11111111111111,0.0
Seattle,6/10/2013,21.666666666666668,11.666666666666668,0.0
Seattle,6/11/2013,20.0,10.0,0.0
Seattle,6/12/2013,20.555555555555557,11.666666666666668,0.01
Seattle,6/13/2013,21.11111111111111,11.666666666666668,0.0
Seattle,6/14/2013,20.0,12.222222222222223,0.0
Seattle,6/15/2013,25.555555555555557,10.0,0.0
Seattle,6/16/2013,23.88888888888889,12.777777777777779,0.0
Seattle,6/17/2013,25.555555555555557,13.88888888888889,T
Seattle,6/18/2013,23.333333333333336,13.333333333333334,0.01
Seattle,6/19/2013,20.0,12.777777777777779,T
Seattle,6/20/2013,17.22222222222222,12.777777777777779,0.12
Seattle,6/21/2013,20.555555555555557,12.222222222222223,0.01
Seattle,6/22/2013,25.555555555555557,11.666666666666668,0.0
Seattle,6/23/2013,22.22222222222222,15.0,0.31
Seattle,6/24/2013,21.11111111111111,13.88888888888889,0.19
Seattle,6/25/2013,23.333333333333336,14.444444444444445,0.39
Seattle,6/26/2013,22.22222222222222,15.0,0.08
Seattle,6/27/2013,21.11111111111111,16.666666666666668,0.14
Seattle,6/28/2013,30.555555555555557,16.11111111111111,0.0
Seattle,6/29/2013,30.0,18.333333333333336,0.0
Seattle,6/30/2013,33.88888888888889,17.22222222222222,0.0
Seattle,7/1/2013,31.666666666666668,18.333333333333336,0.0
Seattle,7/2/2013,28.333333333333336,15.555555555555557,0.0
Seattle,7/3/2013,26.11111111111111,16.666666666666668,0.0
Seattle,7/4/2013,21.666666666666668,13.88888888888889,0.0
Seattle,7/5/2013,23.333333333333336,13.88888888888889,0.0
Seattle,7/6/2013,26.11111111111111,13.333333333333334,0.0
Seattle,7/7/2013,23.88888888888889,13.88888888888889,0.0
Seattle,7/8/2013,26.666666666666668,13.333333333333334,0.0
Seattle,7/9/2013,30.0,15.0,0.0
Seattle,7/10/2013,22.22222222222222,13.88888888888889,0.0
Seattle,7/11/2013,22.77777777777778,12.222222222222223,0.0
Seattle,7/12/2013,19.444444444444446,13.333333333333334,0.0
Seattle,7/13/2013,26.11111111111111,11.11111111111111,0.0
Seattle,7/14/2013,27.77777777777778,12.777777777777779,0.0
Seattle,7/15/2013,27.77777777777778,14.444444444444445,0.0
Seattle,7/16/2013,31.111111111111114,18.333333333333336,T
Seattle,7/17/2013,22.22222222222222,15.0,T
Seattle,7/18/2013,26.11111111111111,13.88888888888889,0.0
Seattle,7/19/2013,27.77777777777778,13.333333333333334,0.0
Seattle,7/20/2013,25.0,13.333333333333334,0.0
Seattle,7/21/2013,23.88888888888889,12.777777777777779,0.0
Seattle,7/22/2013,26.11111111111111,13.333333333333334,0.0
Seattle,7/23/2013,31.111111111111114,13.88888888888889,0.0
Seattle,7/24/2013,31.111111111111114,14.444444444444445,0.0
Seattle,7/25/2013,31.111111111111114,12.777777777777779,0.0
Seattle,7/26/2013,31.111111111111114,14.444444444444445,0.0
Seattle,7/27/2013,25.555555555555557,12.777777777777779,0.0
Seattle,7/28/2013,21.11111111111111,12.222222222222223,0.0
Seattle,7/29/2013,25.0,13.333333333333334,T
Seattle,7/30/2013,25.0,13.333333333333334,0.0
Seattle,7/31/2013,21.666666666666668,13.333333333333334,0.0
Seattle,8/1/2013,20.555555555555557,13.333333333333334,0.0
Seattle,8/2/2013,17.22222222222222,15.0,0.08
Seattle,8/3/2013,25.0,15.555555555555557,T
Seattle,8/4/2013,28.88888888888889,15.0,0.0
Seattle,8/5/2013,30.0,15.0,0.0
Seattle,8/6/2013,30.555555555555557,13.88888888888889,0.0
Seattle,8/7/2013,31.111111111111114,13.88888888888889,0.0
Seattle,8/8/2013,28.333333333333336,14.444444444444445,0.0
Seattle,8/9/2013,28.333333333333336,14.444444444444445,T
Seattle,8/10/2013,25.555555555555557,15.0,0.09
Seattle,8/11/2013,25.0,14.444444444444445,0.0
Seattle,8/12/2013,25.555555555555557,16.11111111111111,0.0
Seattle,8/13/2013,27.77777777777778,15.0,0.0
Seattle,8/14/2013,27.222222222222225,15.0,0.03
Seattle,8/15/2013,21.11111111111111,17.22222222222222,0.07
Seattle,8/16/2013,28.88888888888889,16.11111111111111,0.0
Seattle,8/17/2013,25.555555555555557,17.22222222222222,0.0
Seattle,8/18/2013,26.11111111111111,15.555555555555557,0.0
Seattle,8/19/2013,26.666666666666668,15.555555555555557,0.0
Seattle,8/20/2013,25.555555555555557,16.11111111111111,0.0
Seattle,8/21/2013,27.77777777777778,15.0,0.0
Seattle,8/22/2013,28.88888888888889,15.0,0.0
Seattle,8/23/2013,25.0,16.11111111111111,T
Seattle,8/24/2013,25.0,16.666666666666668,0.0
Seattle,8/25/2013,22.22222222222222,16.11111111111111,0.01
Seattle,8/26/2013,24.444444444444446,16.11111111111111,0.04
Seattle,8/27/2013,26.666666666666668,17.22222222222222,0.05
Seattle,8/28/2013,26.666666666666668,15.555555555555557,0.22
Seattle,8/29/2013,23.88888888888889,18.333333333333336,0.76
Seattle,8/30/2013,26.11111111111111,16.11111111111111,0.0
Seattle,8/31/2013,27.77777777777778,13.88888888888889,0.0
Seattle,9/1/2013,27.77777777777778,15.555555555555557,0.0
Seattle,9/2/2013,27.77777777777778,17.22222222222222,T
Seattle,9/3/2013,25.0,16.666666666666668,0.09
Seattle,9/4/2013,22.77777777777778,16.11111111111111,0.01
Seattle,9/5/2013,20.0,15.555555555555557,1.09
Seattle,9/6/2013,21.666666666666668,16.11111111111111,0.84
Seattle,9/7/2013,23.333333333333336,17.22222222222222,0.0
Seattle,9/8/2013,26.666666666666668,14.444444444444445,0.0
Seattle,9/9/2013,26.11111111111111,13.88888888888889,0.0
Seattle,9/10/2013,26.666666666666668,15.0,0.0
Seattle,9/11/2013,33.88888888888889,16.11111111111111,0.0
Seattle,9/12/2013,25.555555555555557,15.0,0.0
Seattle,9/13/2013,18.88888888888889,15.555555555555557,0.0
Seattle,9/14/2013,21.666666666666668,15.555555555555557,0.0
Seattle,9/15/2013,18.88888888888889,14.444444444444445,0.13
Seattle,9/16/2013,21.666666666666668,15.0,0.01
Seattle,9/17/2013,17.77777777777778,13.88888888888889,T
Seattle,9/18/2013,21.11111111111111,13.333333333333334,0.0
Seattle,9/19/2013,25.555555555555557,10.0,0.0
Seattle,9/20/2013,23.333333333333336,13.333333333333334,0.14
Seattle,9/21/2013,21.11111111111111,13.333333333333334,T
Seattle,9/22/2013,17.22222222222222,13.333333333333334,0.53
Seattle,9/23/2013,16.11111111111111,11.11111111111111,0.11
Seattle,9/24/2013,17.77777777777778,10.0,T
Seattle,9/25/2013,16.11111111111111,9.444444444444445,0.08
Seattle,9/26/2013,17.22222222222222,7.222222222222222,0.0
Seattle,9/27/2013,13.88888888888889,10.555555555555555,0.04
Seattle,9/28/2013,16.666666666666668,11.666666666666668,1.71
Seattle,9/29/2013,14.444444444444445,11.11111111111111,0.66
Seattle,9/30/2013,13.88888888888889,10.0,0.73
Seattle,10/1/2013,14.444444444444445,8.88888888888889,0.31
Seattle,10/2/2013,12.777777777777779,9.444444444444445,0.21
Seattle,10/3/2013,14.444444444444445,8.88888888888889,0.03
Seattle,10/4/2013,17.77777777777778,5.555555555555555,0.0
Seattle,10/5/2013,20.0,8.333333333333334,0.0
Seattle,10/6/2013,22.77777777777778,7.777777777777779,0.16
Seattle,10/7/2013,16.11111111111111,11.666666666666668,0.02
Seattle,10/8/2013,13.88888888888889,7.777777777777779,0.27
Seattle,10/9/2013,15.0,5.555555555555555,0.0
Seattle,10/10/2013,14.444444444444445,8.333333333333334,0.04
Seattle,10/11/2013,13.88888888888889,10.555555555555555,0.36
Seattle,10/12/2013,14.444444444444445,8.88888888888889,0.04
Seattle,10/13/2013,15.0,6.666666666666667,0.0
Seattle,10/14/2013,15.555555555555557,3.8888888888888893,0.0
Seattle,10/15/2013,15.555555555555557,5.0,0.0
Seattle,10/16/2013,12.777777777777779,8.88888888888889,0.0
Seattle,10/17/2013,14.444444444444445,8.88888888888889,0.0
Seattle,10/18/2013,12.777777777777779,7.222222222222222,0.0
Seattle,10/19/2013,10.555555555555555,7.777777777777779,0.0
Seattle,10/20/2013,10.555555555555555,7.777777777777779,0.0
Seattle,10/21/2013,11.666666666666668,8.333333333333334,0.0
Seattle,10/22/2013,14.444444444444445,7.222222222222222,0.0
Seattle,10/23/2013,12.777777777777779,6.111111111111112,0.0
Seattle,10/24/2013,10.0,6.111111111111112,0.0
Seattle,10/25/2013,12.222222222222223,7.777777777777779,0.0
Seattle,10/26/2013,11.666666666666668,8.333333333333334,0.0
Seattle,10/27/2013,13.88888888888889,8.333333333333334,0.07
Seattle,10/28/2013,14.444444444444445,7.222222222222222,0.0
Seattle,10/29/2013,13.333333333333334,3.3333333333333335,0.0
Seattle,10/30/2013,15.0,5.555555555555555,0.02
Seattle,10/31/2013,14.444444444444445,10.555555555555555,0.01
Seattle,11/1/2013,17.77777777777778,11.666666666666668,0.05
Seattle,11/2/2013,14.444444444444445,8.333333333333334,0.5
Seattle,11/3/2013,12.222222222222223,4.444444444444445,0.02
Seattle,11/4/2013,10.555555555555555,3.8888888888888893,T
Seattle,11/5/2013,13.333333333333334,7.222222222222222,0.1
Seattle,11/6/2013,12.777777777777779,7.777777777777779,0.15
Seattle,11/7/2013,11.11111111111111,10.0,1.18
Seattle,11/8/2013,13.333333333333334,7.222222222222222,0.0
Seattle,11/9/2013,11.11111111111111,5.0,0.07
Seattle,11/10/2013,11.11111111111111,8.333333333333334,T
Seattle,11/11/2013,16.11111111111111,6.111111111111112,0.0
Seattle,11/12/2013,15.555555555555557,8.88888888888889,0.16
Seattle,11/13/2013,13.88888888888889,10.555555555555555,0.0
Seattle,11/14/2013,11.11111111111111,6.111111111111112,0.05
Seattle,11/15/2013,10.555555555555555,7.222222222222222,0.12
Seattle,11/16/2013,10.0,5.0,0.0
Seattle,11/17/2013,11.666666666666668,7.222222222222222,0.21
Seattle,11/18/2013,12.777777777777779,9.444444444444445,1.03
Seattle,11/19/2013,13.333333333333334,4.444444444444445,0.04
Seattle,11/20/2013,7.777777777777779,1.6666666666666667,0.0
Seattle,11/21/2013,7.777777777777779,-0.5555555555555556,0.0
Seattle,11/22/2013,9.444444444444445,0.0,0.0
Seattle,11/23/2013,11.11111111111111,1.1111111111111112,0.0
Seattle,11/24/2013,11.666666666666668,0.5555555555555556,0.0
Seattle,11/25/2013,12.222222222222223,2.2222222222222223,0.0
Seattle,11/26/2013,12.222222222222223,2.7777777777777777,T
Seattle,11/27/2013,14.444444444444445,5.555555555555555,0.0
Seattle,11/28/2013,11.666666666666668,3.3333333333333335,0.0
Seattle,11/29/2013,9.444444444444445,5.0,0.02
Seattle,11/30/2013,11.11111111111111,7.222222222222222,0.09
Seattle,12/1/2013,13.333333333333334,7.777777777777779,0.12
Seattle,12/2/2013,7.777777777777779,1.6666666666666667,0.18
Seattle,12/3/2013,5.0,-0.5555555555555556,0.0
Seattle,12/4/2013,4.444444444444445,-2.2222222222222223,0.0
Seattle,12/5/2013,1.1111111111111112,-5.0,0.0
Seattle,12/6/2013,1.1111111111111112,-4.444444444444445,0.0
Seattle,12/7/2013,0.0,-7.222222222222222,0.0
Seattle,12/8/2013,2.2222222222222223,-6.666666666666667,0.0
Seattle,12/9/2013,1.1111111111111112,-5.0,0.0
Seattle,12/10/2013,5.555555555555555,0.5555555555555556,0.0
Seattle,12/11/2013,5.0,-1.6666666666666667,0.0
Seattle,12/12/2013,5.555555555555555,-0.5555555555555556,0.27
Seattle,12/13/2013,9.444444444444445,5.555555555555555,0.02
Seattle,12/14/2013,9.444444444444445,6.111111111111112,T
Seattle,12/15/2013,11.666666666666668,8.333333333333334,0.05
Seattle,12/16/2013,10.0,4.444444444444445,0.01
Seattle,12/17/2013,8.333333333333334,4.444444444444445,0.0
Seattle,12/18/2013,7.777777777777779,2.2222222222222223,0.05
Seattle,12/19/2013,5.0,0.0,0.0
Seattle,12/20/2013,8.333333333333334,0.5555555555555556,0.22
Seattle,12/21/2013,8.88888888888889,5.555555555555555,0.22
Seattle,12/22/2013,10.555555555555555,8.333333333333334,0.42
Seattle,12/23/2013,11.666666666666668,6.111111111111112,0.06
Seattle,12/24/2013,8.333333333333334,2.7777777777777777,0.0
Seattle,12/25/2013,6.666666666666667,1.6666666666666667,0.0
Seattle,12/26/2013,6.666666666666667,0.5555555555555556,0.0
Seattle,12/27/2013,8.88888888888889,0.0,0.01
Seattle,12/28/2013,9.444444444444445,3.3333333333333335,0.0
Seattle,12/29/2013,7.222222222222222,1.6666666666666667,0.0
Seattle,12/30/2013,8.88888888888889,4.444444444444445,0.01
Seattle,12/31/2013,8.333333333333334,5.0,0.02
Seattle,1/1/2014,7.222222222222222,3.3333333333333335,T
Seattle,1/2/2014,10.555555555555555,6.111111111111112,0.16
Seattle,1/3/2014,8.88888888888889,2.7777777777777777,0.06
Seattle,1/4/2014,7.777777777777779,0.5555555555555556,0.0
Seattle,1/5/2014,8.333333333333334,-0.5555555555555556,0.0
Seattle,1/6/2014,7.777777777777779,-0.5555555555555556,0.01
Seattle,1/7/2014,8.333333333333334,5.0,0.48
Seattle,1/8/2014,10.0,7.222222222222222,0.38
Seattle,1/9/2014,9.444444444444445,5.555555555555555,0.23
Seattle,1/10/2014,12.777777777777779,8.333333333333334,0.17
Seattle,1/11/2014,14.444444444444445,7.222222222222222,0.84
Seattle,1/12/2014,11.11111111111111,5.555555555555555,0.06
Seattle,1/13/2014,10.555555555555555,10.0,0.0
Seattle,1/14/2014,11.11111111111111,7.222222222222222,T
Seattle,1/15/2014,11.11111111111111,5.555555555555555,0.0
Seattle,1/16/2014,6.666666666666667,4.444444444444445,0.0
Seattle,1/17/2014,5.555555555555555,2.7777777777777777,0.0
Seattle,1/18/2014,9.444444444444445,0.5555555555555556,0.0
Seattle,1/19/2014,6.111111111111112,3.3333333333333335,0.0
Seattle,1/20/2014,10.0,2.7777777777777777,0.0
Seattle,1/21/2014,10.0,1.6666666666666667,0.0
Seattle,1/22/2014,9.444444444444445,5.555555555555555,0.02
Seattle,1/23/2014,10.0,2.7777777777777777,0.0
Seattle,1/24/2014,12.777777777777779,1.1111111111111112,0.0
Seattle,1/25/2014,12.222222222222223,1.1111111111111112,0.0
Seattle,1/26/2014,8.333333333333334,0.5555555555555556,0.0
Seattle,1/27/2014,9.444444444444445,1.6666666666666667,0.0
Seattle,1/28/2014,11.11111111111111,6.111111111111112,0.35
Seattle,1/29/2014,11.11111111111111,7.222222222222222,0.85
Seattle,1/30/2014,8.333333333333334,6.111111111111112,0.0
Seattle,1/31/2014,7.777777777777779,5.555555555555555,0.09
Seattle,2/1/2014,7.777777777777779,2.7777777777777777,0.08
Seattle,2/2/2014,8.88888888888889,1.1111111111111112,0.0
Seattle,2/3/2014,5.0,0.0,0.0
Seattle,2/4/2014,2.7777777777777777,-2.2222222222222223,0.0
Seattle,2/5/2014,-0.5555555555555556,-5.555555555555555,0.0
Seattle,2/6/2014,-1.6666666666666667,-6.111111111111112,T
Seattle,2/7/2014,3.3333333333333335,-5.0,0.0
Seattle,2/8/2014,5.555555555555555,-0.5555555555555556,0.2
Seattle,2/9/2014,3.8888888888888893,0.0,0.02
Seattle,2/10/2014,10.0,2.2222222222222223,0.72
Seattle,2/11/2014,12.222222222222223,5.555555555555555,0.67
Seattle,2/12/2014,12.222222222222223,7.222222222222222,0.18
Seattle,2/13/2014,12.777777777777779,7.777777777777779,0.07
Seattle,2/14/2014,11.666666666666668,6.111111111111112,0.37
Seattle,2/15/2014,11.11111111111111,5.0,0.46
Seattle,2/16/2014,9.444444444444445,3.8888888888888893,1.04
Seattle,2/17/2014,8.333333333333334,4.444444444444445,0.57
Seattle,2/18/2014,8.88888888888889,5.0,0.6
Seattle,2/19/2014,8.333333333333334,3.8888888888888893,0.04
Seattle,2/20/2014,10.0,5.555555555555555,0.12
Seattle,2/21/2014,6.666666666666667,3.8888888888888893,0.11
Seattle,2/22/2014,5.555555555555555,2.7777777777777777,0.1
Seattle,2/23/2014,7.222222222222222,3.8888888888888893,0.24
Seattle,2/24/2014,6.666666666666667,3.3333333333333335,0.51
Seattle,2/25/2014,12.222222222222223,3.8888888888888893,0.01
Seattle,2/26/2014,13.88888888888889,5.555555555555555,0.0
Seattle,2/27/2014,12.777777777777779,4.444444444444445,0.0
Seattle,2/28/2014,14.444444444444445,4.444444444444445,0.0
Seattle,3/1/2014,7.222222222222222,4.444444444444445,0.02
Seattle,3/2/2014,11.11111111111111,2.7777777777777777,0.75
Seattle,3/3/2014,14.444444444444445,8.88888888888889,0.42
Seattle,3/4/2014,13.88888888888889,7.777777777777779,0.65
Seattle,3/5/2014,15.555555555555557,10.555555555555555,1.84
Seattle,3/6/2014,13.333333333333334,10.0,0.12
Seattle,3/7/2014,15.555555555555557,8.88888888888889,0.0
Seattle,3/8/2014,12.777777777777779,6.666666666666667,1.27
Seattle,3/9/2014,15.0,9.444444444444445,0.17
Seattle,3/10/2014,12.222222222222223,6.111111111111112,0.74
Seattle,3/11/2014,14.444444444444445,4.444444444444445,0.0
Seattle,3/12/2014,16.11111111111111,3.3333333333333335,0.0
Seattle,3/13/2014,13.88888888888889,5.0,0.02
Seattle,3/14/2014,14.444444444444445,8.333333333333334,0.27
Seattle,3/15/2014,16.666666666666668,4.444444444444445,0.32
Seattle,3/16/2014,10.555555555555555,4.444444444444445,1.09
Seattle,3/17/2014,10.0,2.7777777777777777,0.01
Seattle,3/18/2014,10.0,3.3333333333333335,T
Seattle,3/19/2014,11.11111111111111,3.3333333333333335,0.02
Seattle,3/20/2014,11.11111111111111,1.6666666666666667,0.0
Seattle,3/21/2014,10.555555555555555,2.7777777777777777,0.0
Seattle,3/22/2014,11.11111111111111,1.1111111111111112,0.0
Seattle,3/23/2014,12.777777777777779,4.444444444444445,0.0
Seattle,3/24/2014,18.88888888888889,2.7777777777777777,0.0
Seattle,3/25/2014,13.88888888888889,6.666666666666667,0.16
Seattle,3/26/2014,11.11111111111111,5.555555555555555,0.14
Seattle,3/27/2014,12.222222222222223,6.666666666666667,0.01
